Namespace(dataset='movielens', dropout=0.5, gpu=0, l2norm=0, lr=0.01, model_path=None, n_bases=-1, n_epochs=200, n_hidden=3, n_layers=2, use_self_loop=False, validation=False)
Graph constructed.
current iteration: 	 1
select index length:	 20
idx_select:	 [3240, 7994, 8333, 976, 6286, 9452, 1631, 8221, 3678, 3248, 9484, 3932, 4872, 5293, 7696, 7614, 98, 4007, 5442, 6082]
train index length:	 20
train index:	 [3240, 7994, 8333, 976, 6286, 9452, 1631, 8221, 3678, 3248, 9484, 3932, 4872, 5293, 7696, 7614, 98, 4007, 5442, 6082]
start training...
Epoch 00034 | Train Acc: 0.8693 | Train Loss: 0.6527 | Valid Acc: 0.4172 | Valid loss: 1.0967 | Time: 0.0309
Epoch 00035 | Train Acc: 0.8827 | Train Loss: 0.6306 | Valid Acc: 0.4020 | Valid loss: 1.1182 | Time: 0.0310
Epoch 00036 | Train Acc: 0.8640 | Train Loss: 0.6424 | Valid Acc: 0.4031 | Valid loss: 1.1111 | Time: 0.0309
Epoch 00037 | Train Acc: 0.8613 | Train Loss: 0.6155 | Valid Acc: 0.3998 | Valid loss: 1.1093 | Time: 0.0310
Epoch 00038 | Train Acc: 0.8693 | Train Loss: 0.5801 | Valid Acc: 0.3780 | Valid loss: 1.1542 | Time: 0.0309
Epoch 00039 | Train Acc: 0.8907 | Train Loss: 0.5696 | Valid Acc: 0.4096 | Valid loss: 1.1435 | Time: 0.0311
Epoch 00040 | Train Acc: 0.8853 | Train Loss: 0.5621 | Valid Acc: 0.3922 | Valid loss: 1.1636 | Time: 0.0313
Epoch 00041 | Train Acc: 0.8693 | Train Loss: 0.5419 | Valid Acc: 0.3976 | Valid loss: 1.1177 | Time: 0.0316
Epoch 00042 | Train Acc: 0.8773 | Train Loss: 0.5285 | Valid Acc: 0.4150 | Valid loss: 1.1362 | Time: 0.0319
Epoch 00043 | Train Acc: 0.9093 | Train Loss: 0.5098 | Valid Acc: 0.3911 | Valid loss: 1.1486 | Time: 0.0323
Epoch 00044 | Train Acc: 0.8800 | Train Loss: 0.4956 | Valid Acc: 0.4063 | Valid loss: 1.1640 | Time: 0.0324
Epoch 00045 | Train Acc: 0.8640 | Train Loss: 0.5250 | Valid Acc: 0.4074 | Valid loss: 1.1869 | Time: 0.0323
Epoch 00046 | Train Acc: 0.8720 | Train Loss: 0.4940 | Valid Acc: 0.4248 | Valid loss: 1.1760 | Time: 0.0322
Epoch 00047 | Train Acc: 0.8853 | Train Loss: 0.4780 | Valid Acc: 0.4074 | Valid loss: 1.1960 | Time: 0.0322
Epoch 00048 | Train Acc: 0.8853 | Train Loss: 0.4639 | Valid Acc: 0.4194 | Valid loss: 1.1838 | Time: 0.0321
Epoch 00049 | Train Acc: 0.8933 | Train Loss: 0.4385 | Valid Acc: 0.3932 | Valid loss: 1.2251 | Time: 0.0320
Epoch 00050 | Train Acc: 0.8880 | Train Loss: 0.4259 | Valid Acc: 0.4542 | Valid loss: 1.1792 | Time: 0.0320
Epoch 00051 | Train Acc: 0.9013 | Train Loss: 0.4382 | Valid Acc: 0.4216 | Valid loss: 1.2444 | Time: 0.0319
Epoch 00052 | Train Acc: 0.9067 | Train Loss: 0.4280 | Valid Acc: 0.3900 | Valid loss: 1.2627 | Time: 0.0318
Epoch 00053 | Train Acc: 0.8933 | Train Loss: 0.4145 | Valid Acc: 0.4009 | Valid loss: 1.2508 | Time: 0.0318
Epoch 00054 | Train Acc: 0.8667 | Train Loss: 0.4173 | Valid Acc: 0.4063 | Valid loss: 1.2916 | Time: 0.0317
Epoch 00055 | Train Acc: 0.9253 | Train Loss: 0.3450 | Valid Acc: 0.4357 | Valid loss: 1.2660 | Time: 0.0317
Epoch 00056 | Train Acc: 0.9013 | Train Loss: 0.3693 | Valid Acc: 0.4379 | Valid loss: 1.2742 | Time: 0.0316
Epoch 00057 | Train Acc: 0.9147 | Train Loss: 0.3531 | Valid Acc: 0.3922 | Valid loss: 1.3374 | Time: 0.0316
Epoch 00058 | Train Acc: 0.8933 | Train Loss: 0.3530 | Valid Acc: 0.4183 | Valid loss: 1.2673 | Time: 0.0315
Epoch 00059 | Train Acc: 0.8720 | Train Loss: 0.3969 | Valid Acc: 0.3922 | Valid loss: 1.3555 | Time: 0.0315
Epoch 00060 | Train Acc: 0.9093 | Train Loss: 0.3655 | Valid Acc: 0.3867 | Valid loss: 1.3618 | Time: 0.0314
Epoch 00061 | Train Acc: 0.9147 | Train Loss: 0.3441 | Valid Acc: 0.4041 | Valid loss: 1.3318 | Time: 0.0314
Epoch 00062 | Train Acc: 0.8960 | Train Loss: 0.3583 | Valid Acc: 0.3845 | Valid loss: 1.3694 | Time: 0.0314
Epoch 00063 | Train Acc: 0.8987 | Train Loss: 0.3434 | Valid Acc: 0.3813 | Valid loss: 1.4245 | Time: 0.0313
Epoch 00064 | Train Acc: 0.9040 | Train Loss: 0.3332 | Valid Acc: 0.4281 | Valid loss: 1.3361 | Time: 0.0313
Epoch 00065 | Train Acc: 0.8880 | Train Loss: 0.3430 | Valid Acc: 0.4020 | Valid loss: 1.3886 | Time: 0.0313
Epoch 00066 | Train Acc: 0.8933 | Train Loss: 0.2994 | Valid Acc: 0.4237 | Valid loss: 1.3646 | Time: 0.0312
Epoch 00067 | Train Acc: 0.8960 | Train Loss: 0.3391 | Valid Acc: 0.3715 | Valid loss: 1.4568 | Time: 0.0312
Epoch 00068 | Train Acc: 0.9200 | Train Loss: 0.2957 | Valid Acc: 0.4063 | Valid loss: 1.4372 | Time: 0.0312
Epoch 00069 | Train Acc: 0.9280 | Train Loss: 0.2887 | Valid Acc: 0.3987 | Valid loss: 1.4170 | Time: 0.0312
Epoch 00070 | Train Acc: 0.9173 | Train Loss: 0.2855 | Valid Acc: 0.3987 | Valid loss: 1.4234 | Time: 0.0312
Epoch 00071 | Train Acc: 0.9360 | Train Loss: 0.2672 | Valid Acc: 0.4357 | Valid loss: 1.4191 | Time: 0.0312
Epoch 00072 | Train Acc: 0.8933 | Train Loss: 0.2971 | Valid Acc: 0.4205 | Valid loss: 1.4050 | Time: 0.0311
Epoch 00073 | Train Acc: 0.8933 | Train Loss: 0.3106 | Valid Acc: 0.4423 | Valid loss: 1.4155 | Time: 0.0311
Epoch 00074 | Train Acc: 0.8960 | Train Loss: 0.3188 | Valid Acc: 0.3954 | Valid loss: 1.5185 | Time: 0.0311
Epoch 00075 | Train Acc: 0.9493 | Train Loss: 0.2313 | Valid Acc: 0.4161 | Valid loss: 1.4695 | Time: 0.0311
Epoch 00076 | Train Acc: 0.9093 | Train Loss: 0.2879 | Valid Acc: 0.4150 | Valid loss: 1.5238 | Time: 0.0311
Epoch 00077 | Train Acc: 0.9040 | Train Loss: 0.2815 | Valid Acc: 0.4096 | Valid loss: 1.5270 | Time: 0.0311
Epoch 00078 | Train Acc: 0.9120 | Train Loss: 0.2846 | Valid Acc: 0.4270 | Valid loss: 1.4882 | Time: 0.0311
Epoch 00079 | Train Acc: 0.9227 | Train Loss: 0.2747 | Valid Acc: 0.4444 | Valid loss: 1.4734 | Time: 0.0311
Epoch 00080 | Train Acc: 0.9307 | Train Loss: 0.2650 | Valid Acc: 0.4357 | Valid loss: 1.5550 | Time: 0.0311
Epoch 00081 | Train Acc: 0.9173 | Train Loss: 0.2642 | Valid Acc: 0.4129 | Valid loss: 1.5769 | Time: 0.0311
Epoch 00082 | Train Acc: 0.8933 | Train Loss: 0.3213 | Valid Acc: 0.3900 | Valid loss: 1.6574 | Time: 0.0311
Epoch 00083 | Train Acc: 0.9307 | Train Loss: 0.2602 | Valid Acc: 0.4183 | Valid loss: 1.5429 | Time: 0.0311
Epoch 00084 | Train Acc: 0.9333 | Train Loss: 0.2599 | Valid Acc: 0.4194 | Valid loss: 1.5798 | Time: 0.0311
Epoch 00085 | Train Acc: 0.9120 | Train Loss: 0.2693 | Valid Acc: 0.4074 | Valid loss: 1.5451 | Time: 0.0311
Epoch 00086 | Train Acc: 0.9280 | Train Loss: 0.2552 | Valid Acc: 0.4292 | Valid loss: 1.5523 | Time: 0.0311
Epoch 00087 | Train Acc: 0.9227 | Train Loss: 0.2594 | Valid Acc: 0.3998 | Valid loss: 1.7347 | Time: 0.0311
Epoch 00088 | Train Acc: 0.9333 | Train Loss: 0.2223 | Valid Acc: 0.4314 | Valid loss: 1.6293 | Time: 0.0311
Epoch 00089 | Train Acc: 0.9333 | Train Loss: 0.2308 | Valid Acc: 0.4259 | Valid loss: 1.6640 | Time: 0.0313
Epoch 00090 | Train Acc: 0.9440 | Train Loss: 0.2290 | Valid Acc: 0.4139 | Valid loss: 1.6052 | Time: 0.0314
Epoch 00091 | Train Acc: 0.9413 | Train Loss: 0.2111 | Valid Acc: 0.4292 | Valid loss: 1.6820 | Time: 0.0315
Epoch 00092 | Train Acc: 0.9440 | Train Loss: 0.2255 | Valid Acc: 0.4216 | Valid loss: 1.7010 | Time: 0.0315
Epoch 00093 | Train Acc: 0.9093 | Train Loss: 0.2532 | Valid Acc: 0.4281 | Valid loss: 1.6226 | Time: 0.0315
Epoch 00094 | Train Acc: 0.9227 | Train Loss: 0.2269 | Valid Acc: 0.4281 | Valid loss: 1.7160 | Time: 0.0314
Epoch 00095 | Train Acc: 0.9227 | Train Loss: 0.2505 | Valid Acc: 0.4085 | Valid loss: 1.7391 | Time: 0.0314
Epoch 00096 | Train Acc: 0.9413 | Train Loss: 0.2123 | Valid Acc: 0.4401 | Valid loss: 1.6577 | Time: 0.0314
Epoch 00097 | Train Acc: 0.9307 | Train Loss: 0.2373 | Valid Acc: 0.4281 | Valid loss: 1.7032 | Time: 0.0314
Epoch 00098 | Train Acc: 0.9147 | Train Loss: 0.2420 | Valid Acc: 0.4237 | Valid loss: 1.6816 | Time: 0.0314
Epoch 00099 | Train Acc: 0.9173 | Train Loss: 0.2269 | Valid Acc: 0.4107 | Valid loss: 1.7684 | Time: 0.0313
Epoch 00100 | Train Acc: 0.9120 | Train Loss: 0.2253 | Valid Acc: 0.4074 | Valid loss: 1.7557 | Time: 0.0313
Epoch 00101 | Train Acc: 0.9253 | Train Loss: 0.2420 | Valid Acc: 0.4336 | Valid loss: 1.7320 | Time: 0.0313
Epoch 00102 | Train Acc: 0.9467 | Train Loss: 0.1793 | Valid Acc: 0.4357 | Valid loss: 1.7121 | Time: 0.0313
Epoch 00103 | Train Acc: 0.9573 | Train Loss: 0.1807 | Valid Acc: 0.4325 | Valid loss: 1.7670 | Time: 0.0313
Epoch 00104 | Train Acc: 0.9253 | Train Loss: 0.2107 | Valid Acc: 0.4455 | Valid loss: 1.7093 | Time: 0.0312
Epoch 00105 | Train Acc: 0.9387 | Train Loss: 0.1953 | Valid Acc: 0.4542 | Valid loss: 1.7243 | Time: 0.0313
Epoch 00106 | Train Acc: 0.9120 | Train Loss: 0.2248 | Valid Acc: 0.4346 | Valid loss: 1.7649 | Time: 0.0313
Epoch 00107 | Train Acc: 0.9520 | Train Loss: 0.1704 | Valid Acc: 0.4129 | Valid loss: 1.8271 | Time: 0.0314
Epoch 00108 | Train Acc: 0.9280 | Train Loss: 0.2200 | Valid Acc: 0.4292 | Valid loss: 1.7881 | Time: 0.0314
Epoch 00109 | Train Acc: 0.9173 | Train Loss: 0.2359 | Valid Acc: 0.4216 | Valid loss: 1.7877 | Time: 0.0317
Epoch 00110 | Train Acc: 0.9360 | Train Loss: 0.1771 | Valid Acc: 0.4412 | Valid loss: 1.8335 | Time: 0.0317
Epoch 00111 | Train Acc: 0.9227 | Train Loss: 0.2103 | Valid Acc: 0.4161 | Valid loss: 1.8209 | Time: 0.0318
Epoch 00112 | Train Acc: 0.9253 | Train Loss: 0.2254 | Valid Acc: 0.4270 | Valid loss: 1.8698 | Time: 0.0320
Epoch 00113 | Train Acc: 0.9547 | Train Loss: 0.1789 | Valid Acc: 0.4216 | Valid loss: 1.9277 | Time: 0.0321
Epoch 00114 | Train Acc: 0.9360 | Train Loss: 0.1859 | Valid Acc: 0.4248 | Valid loss: 1.9088 | Time: 0.0321
Epoch 00115 | Train Acc: 0.9120 | Train Loss: 0.2339 | Valid Acc: 0.4444 | Valid loss: 1.8381 | Time: 0.0321
Epoch 00116 | Train Acc: 0.9333 | Train Loss: 0.1963 | Valid Acc: 0.4314 | Valid loss: 1.9442 | Time: 0.0321
Epoch 00117 | Train Acc: 0.9467 | Train Loss: 0.1838 | Valid Acc: 0.4401 | Valid loss: 1.8475 | Time: 0.0320
Epoch 00118 | Train Acc: 0.9333 | Train Loss: 0.2015 | Valid Acc: 0.4270 | Valid loss: 1.9730 | Time: 0.0320
Epoch 00119 | Train Acc: 0.9440 | Train Loss: 0.1912 | Valid Acc: 0.4292 | Valid loss: 1.9754 | Time: 0.0320
Epoch 00120 | Train Acc: 0.9547 | Train Loss: 0.1561 | Valid Acc: 0.4630 | Valid loss: 1.9122 | Time: 0.0320
Epoch 00121 | Train Acc: 0.9467 | Train Loss: 0.1832 | Valid Acc: 0.4325 | Valid loss: 1.9452 | Time: 0.0319
Epoch 00122 | Train Acc: 0.9547 | Train Loss: 0.1772 | Valid Acc: 0.4434 | Valid loss: 1.9360 | Time: 0.0319
Epoch 00123 | Train Acc: 0.9387 | Train Loss: 0.1800 | Valid Acc: 0.4455 | Valid loss: 1.9435 | Time: 0.0319
Epoch 00124 | Train Acc: 0.9413 | Train Loss: 0.1838 | Valid Acc: 0.4227 | Valid loss: 1.9567 | Time: 0.0319
Epoch 00125 | Train Acc: 0.9493 | Train Loss: 0.1721 | Valid Acc: 0.4488 | Valid loss: 1.8414 | Time: 0.0319
Epoch 00126 | Train Acc: 0.9413 | Train Loss: 0.1724 | Valid Acc: 0.3987 | Valid loss: 1.9964 | Time: 0.0319
Epoch 00127 | Train Acc: 0.9413 | Train Loss: 0.1750 | Valid Acc: 0.4009 | Valid loss: 1.9820 | Time: 0.0319
Epoch 00128 | Train Acc: 0.9147 | Train Loss: 0.2005 | Valid Acc: 0.4368 | Valid loss: 1.9747 | Time: 0.0319
Epoch 00129 | Train Acc: 0.9280 | Train Loss: 0.1845 | Valid Acc: 0.4172 | Valid loss: 1.9870 | Time: 0.0319
Epoch 00130 | Train Acc: 0.9333 | Train Loss: 0.1932 | Valid Acc: 0.4194 | Valid loss: 2.0056 | Time: 0.0320
Epoch 00131 | Train Acc: 0.9520 | Train Loss: 0.1629 | Valid Acc: 0.4444 | Valid loss: 1.9825 | Time: 0.0320
Epoch 00132 | Train Acc: 0.9360 | Train Loss: 0.1888 | Valid Acc: 0.4597 | Valid loss: 1.8812 | Time: 0.0323
Epoch 00133 | Train Acc: 0.9520 | Train Loss: 0.1729 | Valid Acc: 0.4259 | Valid loss: 2.0413 | Time: 0.0323
Epoch 00134 | Train Acc: 0.9493 | Train Loss: 0.1726 | Valid Acc: 0.4423 | Valid loss: 1.9667 | Time: 0.0324
Epoch 00135 | Train Acc: 0.9467 | Train Loss: 0.1742 | Valid Acc: 0.4336 | Valid loss: 2.0432 | Time: 0.0324
Epoch 00136 | Train Acc: 0.9467 | Train Loss: 0.1689 | Valid Acc: 0.4259 | Valid loss: 1.9615 | Time: 0.0325
Epoch 00137 | Train Acc: 0.9547 | Train Loss: 0.1452 | Valid Acc: 0.4227 | Valid loss: 2.0489 | Time: 0.0326
Epoch 00138 | Train Acc: 0.9387 | Train Loss: 0.1797 | Valid Acc: 0.4455 | Valid loss: 2.0734 | Time: 0.0326
Epoch 00139 | Train Acc: 0.9573 | Train Loss: 0.1461 | Valid Acc: 0.4466 | Valid loss: 1.9889 | Time: 0.0327
Epoch 00140 | Train Acc: 0.9600 | Train Loss: 0.1499 | Valid Acc: 0.4237 | Valid loss: 2.1114 | Time: 0.0328
Epoch 00141 | Train Acc: 0.9547 | Train Loss: 0.1664 | Valid Acc: 0.4281 | Valid loss: 2.1368 | Time: 0.0329
Epoch 00142 | Train Acc: 0.9547 | Train Loss: 0.1512 | Valid Acc: 0.4401 | Valid loss: 2.1309 | Time: 0.0330
Epoch 00143 | Train Acc: 0.9467 | Train Loss: 0.1680 | Valid Acc: 0.4521 | Valid loss: 2.0475 | Time: 0.0330
Epoch 00144 | Train Acc: 0.9547 | Train Loss: 0.1445 | Valid Acc: 0.4412 | Valid loss: 2.1065 | Time: 0.0330
Epoch 00145 | Train Acc: 0.9413 | Train Loss: 0.1805 | Valid Acc: 0.4346 | Valid loss: 2.0599 | Time: 0.0330
Epoch 00146 | Train Acc: 0.9333 | Train Loss: 0.1696 | Valid Acc: 0.4390 | Valid loss: 1.9863 | Time: 0.0330
Epoch 00147 | Train Acc: 0.9733 | Train Loss: 0.1285 | Valid Acc: 0.4521 | Valid loss: 2.0659 | Time: 0.0330
Epoch 00148 | Train Acc: 0.9573 | Train Loss: 0.1525 | Valid Acc: 0.4455 | Valid loss: 1.9932 | Time: 0.0330
Epoch 00149 | Train Acc: 0.9573 | Train Loss: 0.1281 | Valid Acc: 0.4227 | Valid loss: 2.1625 | Time: 0.0330
Epoch 00150 | Train Acc: 0.9493 | Train Loss: 0.1545 | Valid Acc: 0.4586 | Valid loss: 2.0099 | Time: 0.0330
Epoch 00151 | Train Acc: 0.9627 | Train Loss: 0.1457 | Valid Acc: 0.4325 | Valid loss: 2.1952 | Time: 0.0329
Epoch 00152 | Train Acc: 0.9467 | Train Loss: 0.1541 | Valid Acc: 0.4477 | Valid loss: 2.0849 | Time: 0.0329
Epoch 00153 | Train Acc: 0.9360 | Train Loss: 0.1729 | Valid Acc: 0.4216 | Valid loss: 2.1159 | Time: 0.0329
Epoch 00154 | Train Acc: 0.9413 | Train Loss: 0.1606 | Valid Acc: 0.4488 | Valid loss: 2.1514 | Time: 0.0328
Epoch 00155 | Train Acc: 0.9333 | Train Loss: 0.1856 | Valid Acc: 0.4597 | Valid loss: 2.1592 | Time: 0.0328
Epoch 00156 | Train Acc: 0.9467 | Train Loss: 0.1494 | Valid Acc: 0.4651 | Valid loss: 2.1291 | Time: 0.0328
Epoch 00157 | Train Acc: 0.9387 | Train Loss: 0.1679 | Valid Acc: 0.4205 | Valid loss: 2.2192 | Time: 0.0328
Epoch 00158 | Train Acc: 0.9440 | Train Loss: 0.1625 | Valid Acc: 0.4248 | Valid loss: 2.2536 | Time: 0.0328
Epoch 00159 | Train Acc: 0.9387 | Train Loss: 0.1552 | Valid Acc: 0.4139 | Valid loss: 2.2310 | Time: 0.0327
Epoch 00160 | Train Acc: 0.9493 | Train Loss: 0.1654 | Valid Acc: 0.4412 | Valid loss: 2.2294 | Time: 0.0327
Epoch 00161 | Train Acc: 0.9440 | Train Loss: 0.1474 | Valid Acc: 0.4401 | Valid loss: 2.2227 | Time: 0.0327
Epoch 00162 | Train Acc: 0.9653 | Train Loss: 0.1335 | Valid Acc: 0.4412 | Valid loss: 2.2611 | Time: 0.0327
Epoch 00163 | Train Acc: 0.9547 | Train Loss: 0.1576 | Valid Acc: 0.4303 | Valid loss: 2.2410 | Time: 0.0327
Epoch 00164 | Train Acc: 0.9520 | Train Loss: 0.1436 | Valid Acc: 0.4303 | Valid loss: 2.3195 | Time: 0.0327
Epoch 00165 | Train Acc: 0.9680 | Train Loss: 0.1124 | Valid Acc: 0.4412 | Valid loss: 2.1937 | Time: 0.0327
Epoch 00166 | Train Acc: 0.9520 | Train Loss: 0.1348 | Valid Acc: 0.4194 | Valid loss: 2.1918 | Time: 0.0327
Epoch 00167 | Train Acc: 0.9573 | Train Loss: 0.1394 | Valid Acc: 0.4227 | Valid loss: 2.3454 | Time: 0.0327
Epoch 00168 | Train Acc: 0.9467 | Train Loss: 0.1459 | Valid Acc: 0.4390 | Valid loss: 2.3180 | Time: 0.0327
Epoch 00169 | Train Acc: 0.9307 | Train Loss: 0.1720 | Valid Acc: 0.4357 | Valid loss: 2.2764 | Time: 0.0327
Epoch 00170 | Train Acc: 0.9707 | Train Loss: 0.1273 | Valid Acc: 0.4641 | Valid loss: 2.1864 | Time: 0.0327
Epoch 00171 | Train Acc: 0.9413 | Train Loss: 0.1623 | Valid Acc: 0.4346 | Valid loss: 2.3067 | Time: 0.0327
Epoch 00172 | Train Acc: 0.9627 | Train Loss: 0.1322 | Valid Acc: 0.4695 | Valid loss: 2.2233 | Time: 0.0327
Epoch 00173 | Train Acc: 0.9600 | Train Loss: 0.1282 | Valid Acc: 0.4346 | Valid loss: 2.3384 | Time: 0.0327
Epoch 00174 | Train Acc: 0.9280 | Train Loss: 0.2176 | Valid Acc: 0.4477 | Valid loss: 2.2433 | Time: 0.0327
Epoch 00175 | Train Acc: 0.9733 | Train Loss: 0.1193 | Valid Acc: 0.4564 | Valid loss: 2.2238 | Time: 0.0327
Epoch 00176 | Train Acc: 0.9467 | Train Loss: 0.1506 | Valid Acc: 0.4292 | Valid loss: 2.3004 | Time: 0.0327
Epoch 00177 | Train Acc: 0.9493 | Train Loss: 0.1488 | Valid Acc: 0.4488 | Valid loss: 2.3636 | Time: 0.0327
Epoch 00178 | Train Acc: 0.9493 | Train Loss: 0.1392 | Valid Acc: 0.4706 | Valid loss: 2.1438 | Time: 0.0329
Epoch 00179 | Train Acc: 0.9600 | Train Loss: 0.1243 | Valid Acc: 0.4357 | Valid loss: 2.2843 | Time: 0.0329
Epoch 00180 | Train Acc: 0.9653 | Train Loss: 0.1238 | Valid Acc: 0.4564 | Valid loss: 2.3477 | Time: 0.0329
Epoch 00181 | Train Acc: 0.9387 | Train Loss: 0.1696 | Valid Acc: 0.4357 | Valid loss: 2.2703 | Time: 0.0329
Epoch 00182 | Train Acc: 0.9200 | Train Loss: 0.1815 | Valid Acc: 0.4303 | Valid loss: 2.3501 | Time: 0.0331
Epoch 00183 | Train Acc: 0.9413 | Train Loss: 0.1423 | Valid Acc: 0.4368 | Valid loss: 2.3840 | Time: 0.0332
Epoch 00184 | Train Acc: 0.9547 | Train Loss: 0.1257 | Valid Acc: 0.4401 | Valid loss: 2.3676 | Time: 0.0332
Epoch 00185 | Train Acc: 0.9520 | Train Loss: 0.1383 | Valid Acc: 0.4390 | Valid loss: 2.4097 | Time: 0.0332
Epoch 00186 | Train Acc: 0.9493 | Train Loss: 0.1497 | Valid Acc: 0.4357 | Valid loss: 2.4188 | Time: 0.0332
Epoch 00187 | Train Acc: 0.9653 | Train Loss: 0.1193 | Valid Acc: 0.4434 | Valid loss: 2.3973 | Time: 0.0332
Epoch 00188 | Train Acc: 0.9493 | Train Loss: 0.1507 | Valid Acc: 0.4401 | Valid loss: 2.3236 | Time: 0.0332
Epoch 00189 | Train Acc: 0.9387 | Train Loss: 0.1589 | Valid Acc: 0.4281 | Valid loss: 2.4774 | Time: 0.0331
Epoch 00190 | Train Acc: 0.9600 | Train Loss: 0.1252 | Valid Acc: 0.4619 | Valid loss: 2.3265 | Time: 0.0331
Epoch 00191 | Train Acc: 0.9493 | Train Loss: 0.1437 | Valid Acc: 0.4172 | Valid loss: 2.3599 | Time: 0.0331
Epoch 00192 | Train Acc: 0.9520 | Train Loss: 0.1429 | Valid Acc: 0.4553 | Valid loss: 2.3877 | Time: 0.0331
Epoch 00193 | Train Acc: 0.9333 | Train Loss: 0.1615 | Valid Acc: 0.4085 | Valid loss: 2.4678 | Time: 0.0331
Epoch 00194 | Train Acc: 0.9627 | Train Loss: 0.1313 | Valid Acc: 0.4412 | Valid loss: 2.4845 | Time: 0.0331
Epoch 00195 | Train Acc: 0.9627 | Train Loss: 0.1236 | Valid Acc: 0.4488 | Valid loss: 2.4523 | Time: 0.0331
Epoch 00196 | Train Acc: 0.9493 | Train Loss: 0.1537 | Valid Acc: 0.4325 | Valid loss: 2.2919 | Time: 0.0340
Epoch 00197 | Train Acc: 0.9467 | Train Loss: 0.1298 | Valid Acc: 0.4532 | Valid loss: 2.4746 | Time: 0.0347
Epoch 00198 | Train Acc: 0.9680 | Train Loss: 0.1194 | Valid Acc: 0.4259 | Valid loss: 2.3838 | Time: 0.0348
Epoch 00199 | Train Acc: 0.9413 | Train Loss: 0.1548 | Valid Acc: 0.4444 | Valid loss: 2.4936 | Time: 0.0349

Test Acc: 0.4624 | Test loss: 1.9179
logits_shape: torch.Size([28491, 3])

current iteration: 	 19
select index length:	 21
idx_select:	 [7338, 7751, 4584, 8988, 7276, 4488, 6547, 3632, 6136, 4313, 2616, 6645, 7003, 7903, 1141, 1125, 2339, 162, 5451, 3475, 4915]
train index length:	 396
train index:	 [3240, 7994, 8333, 976, 6286, 9452, 1631, 8221, 3678, 3248, 9484, 3932, 4872, 5293, 7696, 7614, 98, 4007, 5442, 6082, 512, 1154, 520, 1291, 909, 398, 275, 5917, 3614, 224, 97, 297, 1322, 43, 622, 1071, 2103, 3194, 507, 1404, 385, 903, 1224, 3016, 10, 3915, 3157, 6422, 3287, 733, 6433, 485, 2605, 1261, 6062, 6638, 1645, 2808, 1083, 383, 2779, 2394, 5938, 4408, 6760, 2007, 6208, 1563, 780, 2, 2614, 4851, 1305, 1469, 3646, 681, 1498, 4425, 5302, 1055, 6276, 4867, 8357, 4015, 886, 1022, 3231, 434, 5794, 827, 645, 6016, 533, 52, 5365, 1644, 5371, 742, 21, 6770, 684, 5669, 3770, 1947, 320, 152, 696, 6529, 633, 2526, 7014, 1190, 4227, 3447, 8694, 1031, 7979, 228, 650, 968, 8915, 587, 8159, 7655, 913, 7845, 691, 47, 1640, 2126, 6516, 1320, 8179, 3075, 1745, 1988, 3983, 1331, 1035, 1859, 4789, 2590, 7609, 1904, 2861, 3731, 1193, 4945, 1586, 1855, 7445, 6556, 1038, 1517, 3158, 2642, 1792, 8255, 1108, 7625, 2603, 1064, 8635, 3931, 4064, 4228, 8929, 205, 3651, 473, 4066, 8917, 5261, 6675, 6571, 1527, 2963, 5330, 319, 115, 1886, 1016, 5981, 1451, 1384, 1086, 153, 189, 2277, 198, 1381, 9286, 1032, 6073, 9636, 2056, 8889, 2572, 2967, 7722, 8199, 3560, 1308, 2041, 2221, 1407, 1709, 7737, 3015, 2283, 1205, 2573, 2722, 430, 4197, 808, 912, 6561, 6361, 242, 3761, 6210, 3022, 2455, 5270, 2191, 3717, 2213, 1864, 6968, 8692, 6878, 2001, 5168, 3677, 1318, 3786, 568, 1775, 2651, 6854, 3747, 2037, 5597, 4071, 8785, 4276, 2432, 1908, 4727, 6527, 6457, 5225, 324, 689, 5337, 370, 1626, 8246, 286, 2127, 6507, 6620, 1748, 4072, 1133, 7169, 1681, 3095, 4770, 4460, 1448, 1069, 3703, 6061, 2018, 38, 2902, 8258, 2199, 7694, 232, 5699, 7031, 4534, 8916, 6585, 3808, 4792, 448, 7731, 2620, 4920, 3928, 9090, 3900, 2415, 1678, 4986, 1694, 2510, 4553, 710, 6823, 4100, 7725, 3880, 3826, 617, 8354, 1237, 6941, 76, 8205, 9710, 8297, 3290, 1268, 2576, 1588, 1196, 1922, 1728, 5884, 7858, 7033, 195, 382, 5383, 4240, 2631, 4493, 4559, 5596, 2187, 5332, 352, 4852, 5683, 420, 8490, 5948, 5317, 6960, 4406, 6152, 6070, 5072, 5490, 8144, 3886, 3701, 2873, 2069, 4716, 2341, 8447, 2637, 9550, 3126, 3, 2406, 7196, 5162, 5620, 5718, 4934, 7432, 4832, 8216, 6604, 4008, 2232, 262, 1471, 7338, 7751, 4584, 8988, 7276, 4488, 6547, 3632, 6136, 4313, 2616, 6645, 7003, 7903, 1141, 1125, 2339, 162, 5451, 3475, 4915]
start training...
Epoch 00000 | Train Acc: 0.3308 | Train Loss: 1.0987 | Valid Acc: 0.3333 | Valid loss: 1.0984 | Time: 0.0430
Epoch 00001 | Train Acc: 0.3965 | Train Loss: 1.0929 | Valid Acc: 0.4150 | Valid loss: 1.0958 | Time: 0.0463
Epoch 00002 | Train Acc: 0.3838 | Train Loss: 1.0861 | Valid Acc: 0.4009 | Valid loss: 1.0935 | Time: 0.0415
