Namespace(dataset='cora', dropout=0.5, gpu=0, l2norm=0, lr=0.01, model_path=None, n_bases=-1, n_epochs=200, n_hidden=3, n_layers=2, use_self_loop=False, validation=False)
Graph constructed.
adj_shape:	 (56670, 56670)
current iteration: 	 1
select index length:	 20
idx_select:	 [29087, 31381, 37825, 27310, 43992, 35331, 30029, 33078, 34808, 31651, 33841, 39204, 43238, 27564, 38435, 37443, 25485, 31044, 36721, 30714]
train index length:	 20
train index:	 [29087, 31381, 37825, 27310, 43992, 35331, 30029, 33078, 34808, 31651, 33841, 39204, 43238, 27564, 38435, 37443, 25485, 31044, 36721, 30714]
rgcn index: 	 [4126, 6420, 12864, 2349, 19031, 10370, 5068, 8117, 9847, 6690, 8880, 14243, 18277, 2603, 13474, 12482, 524, 6083, 11760, 5753]
others:	 ['author', 'paper', 'term']
start training...
rgcn index: 	 [4126, 6420, 12864, 2349, 19031, 10370, 5068, 8117, 9847, 6690, 8880, 14243, 18277, 2603, 13474, 12482, 524, 6083, 11760, 5753, 3, 18, 11, 17, 16, 51, 46, 33, 72, 38, 1779, 52, 13871, 39, 82, 37, 34, 6911, 175, 205, 118, 359, 85, 1748, 114, 182, 303, 93, 197, 103, 111, 156, 123, 127, 2252, 145, 507, 400, 255, 186, 98, 487, 104, 115, 282, 166, 99, 130, 112, 116, 133, 125, 6139, 142, 236, 100, 265, 199, 235, 319, 158, 1506, 247, 1210, 200, 232, 9365, 237, 222, 4532, 9871, 385, 6334, 857, 592, 1281, 259, 287, 441, 284, 2790, 666, 241, 223, 309, 483, 515, 1982, 617, 285, 1487, 331, 1940, 2596, 5366, 497, 18333, 16431, 2378, 8525, 3081, 327, 975, 279, 397, 393, 588, 10173, 644, 1918, 711, 429, 1098, 1030, 344, 1688, 337, 248, 407, 254, 426, 8491, 399, 5645, 18916, 3618, 320, 880, 727, 11065, 431, 432, 1058, 608, 9293, 243, 493, 403, 288, 272, 366, 9031, 348, 1203, 2033, 2842, 445, 541, 610, 5247, 840, 290, 1093, 985, 1257, 851, 554, 486, 485, 512, 4541, 2665, 750, 435, 837, 371, 926, 2375, 401, 513, 679, 573, 17529, 682, 514, 6388, 707, 575, 9483, 10519, 442, 387, 1800, 607, 912, 409, 1004, 10163, 885, 1429, 544, 18121, 464, 9112, 2060, 321, 6641, 5304, 537, 2113, 16672, 673, 1192, 338, 386, 889, 500, 466, 425, 781, 701, 19012, 465, 2407, 14191, 1199, 2116, 5039, 572, 305, 336, 1135, 5281, 326, 1221, 789, 2148, 599, 800, 13530, 817, 2288, 670, 2717, 1253, 18256, 1213, 488, 4450, 1553, 5107, 1251, 1864, 657, 648, 2909, 977, 540, 762, 1066, 577, 1140, 1276, 1186, 353, 447, 2459, 624, 18300, 12820, 799, 664, 1652, 626, 1273, 6908, 854, 1845, 1844, 943, 1730, 678, 1825, 7771, 611, 2955, 1161, 823, 8252, 4954, 1795, 2151, 1358, 2555, 1331, 2183, 495, 19078, 596, 677, 1164, 2054, 948, 8987, 899, 3919, 691, 3153, 443, 934, 13890, 1443, 3584, 4992, 892, 1062, 2628, 879, 771, 5178, 801, 2510, 1216, 932, 18597, 871, 378, 14617, 12548, 910, 694, 1311, 19301, 14153, 11278, 1836, 2003, 6827, 13537, 3847, 957, 3537, 2287, 17769, 798, 958, 983, 1661, 11753, 786, 852, 7591, 1434, 1801, 2741, 782, 895, 1945, 1807, 1939, 16027, 5037, 3499, 9123, 1283, 730, 1889, 13250, 3663, 1879, 778, 1081, 1215, 1067, 12995, 1543, 11781, 954, 4180, 3328, 1571, 1000, 650, 1258, 5309, 3139, 939, 988, 10399, 2243, 4276, 2000, 18110, 4904, 6790, 665, 2922, 1376, 725, 739, 1265, 1880, 4749, 1513, 13933, 2158, 9978, 2801, 14367, 2483, 7602, 1793, 1658, 11748, 779, 2219, 2401, 1561, 2247, 1055, 944, 1763, 16464, 3311, 4161, 4511, 8680, 8416, 1243, 1581, 7036, 1680, 1173, 1337, 17559, 5868, 6268, 8154, 3259, 2766, 1514, 7876, 4723, 13728, 1848, 2836, 3273, 1003, 4822, 1048, 2683, 1811, 1268, 1379, 1088, 12393, 1623, 2903, 6531, 9287, 3815, 1420, 11525, 5095, 2521, 7432, 4884, 16742, 11342, 2196, 961, 748]
others:	 ['author', 'paper', 'term']
start training...
Epoch 00000 | Train Acc: 0.1411 | Train Loss: 2.3014 | Valid Acc: 0.1403 | Valid loss: 2.3016 | Time: 0.0434
Epoch 00001 | Train Acc: 0.4772 | Train Loss: 2.2772 | Valid Acc: 0.3543 | Valid loss: 2.2861 | Time: 0.0461
Epoch 00002 | Train Acc: 0.4896 | Train Loss: 2.2467 | Valid Acc: 0.3722 | Valid loss: 2.2680 | Time: 0.0426
Epoch 00003 | Train Acc: 0.4917 | Train Loss: 2.2137 | Valid Acc: 0.3727 | Valid loss: 2.2480 | Time: 0.0409
Epoch 00004 | Train Acc: 0.5041 | Train Loss: 2.1742 | Valid Acc: 0.3773 | Valid loss: 2.2250 | Time: 0.0399
Epoch 00005 | Train Acc: 0.5041 | Train Loss: 2.1375 | Valid Acc: 0.3742 | Valid loss: 2.2034 | Time: 0.0393
Epoch 00006 | Train Acc: 0.4855 | Train Loss: 2.0942 | Valid Acc: 0.3643 | Valid loss: 2.1788 | Time: 0.0388
Epoch 00007 | Train Acc: 0.5000 | Train Loss: 2.0500 | Valid Acc: 0.3768 | Valid loss: 2.1503 | Time: 0.0385
Epoch 00008 | Train Acc: 0.5021 | Train Loss: 2.0065 | Valid Acc: 0.3589 | Valid loss: 2.1269 | Time: 0.0381
Epoch 00009 | Train Acc: 0.5041 | Train Loss: 1.9611 | Valid Acc: 0.3694 | Valid loss: 2.1029 | Time: 0.0379
Epoch 00010 | Train Acc: 0.5000 | Train Loss: 1.9038 | Valid Acc: 0.3625 | Valid loss: 2.0694 | Time: 0.0379
Epoch 00011 | Train Acc: 0.4896 | Train Loss: 1.8693 | Valid Acc: 0.3632 | Valid loss: 2.0466 | Time: 0.0379
Epoch 00012 | Train Acc: 0.5000 | Train Loss: 1.8152 | Valid Acc: 0.3581 | Valid loss: 2.0230 | Time: 0.0377
Epoch 00013 | Train Acc: 0.5145 | Train Loss: 1.7715 | Valid Acc: 0.3622 | Valid loss: 1.9962 | Time: 0.0375
Epoch 00014 | Train Acc: 0.5166 | Train Loss: 1.7101 | Valid Acc: 0.3666 | Valid loss: 1.9675 | Time: 0.0374
Epoch 00015 | Train Acc: 0.5041 | Train Loss: 1.6744 | Valid Acc: 0.3678 | Valid loss: 1.9487 | Time: 0.0379
Epoch 00016 | Train Acc: 0.5083 | Train Loss: 1.6428 | Valid Acc: 0.3643 | Valid loss: 1.9376 | Time: 0.0383
Epoch 00017 | Train Acc: 0.5104 | Train Loss: 1.5756 | Valid Acc: 0.3742 | Valid loss: 1.9048 | Time: 0.0395
Epoch 00018 | Train Acc: 0.5166 | Train Loss: 1.5508 | Valid Acc: 0.3765 | Valid loss: 1.8991 | Time: 0.0403
Epoch 00019 | Train Acc: 0.5187 | Train Loss: 1.5274 | Valid Acc: 0.3773 | Valid loss: 1.8852 | Time: 0.0405
Epoch 00020 | Train Acc: 0.5228 | Train Loss: 1.4941 | Valid Acc: 0.3824 | Valid loss: 1.8722 | Time: 0.0406
Epoch 00021 | Train Acc: 0.5249 | Train Loss: 1.4711 | Valid Acc: 0.3834 | Valid loss: 1.8704 | Time: 0.0407
Epoch 00022 | Train Acc: 0.5539 | Train Loss: 1.4323 | Valid Acc: 0.3967 | Valid loss: 1.8644 | Time: 0.0409
Epoch 00023 | Train Acc: 0.5353 | Train Loss: 1.4089 | Valid Acc: 0.4039 | Valid loss: 1.8434 | Time: 0.0411
Epoch 00024 | Train Acc: 0.5871 | Train Loss: 1.3647 | Valid Acc: 0.4174 | Valid loss: 1.8176 | Time: 0.0411
Epoch 00025 | Train Acc: 0.5871 | Train Loss: 1.3287 | Valid Acc: 0.4292 | Valid loss: 1.8094 | Time: 0.0412
Epoch 00026 | Train Acc: 0.5913 | Train Loss: 1.3035 | Valid Acc: 0.4182 | Valid loss: 1.8215 | Time: 0.0413
Epoch 00027 | Train Acc: 0.5996 | Train Loss: 1.2848 | Valid Acc: 0.4310 | Valid loss: 1.7999 | Time: 0.0412
Epoch 00028 | Train Acc: 0.6162 | Train Loss: 1.2647 | Valid Acc: 0.4381 | Valid loss: 1.7827 | Time: 0.0419
Epoch 00029 | Train Acc: 0.6349 | Train Loss: 1.2179 | Valid Acc: 0.4458 | Valid loss: 1.7698 | Time: 0.0422
Epoch 00030 | Train Acc: 0.6639 | Train Loss: 1.1982 | Valid Acc: 0.4507 | Valid loss: 1.7725 | Time: 0.0423
Epoch 00031 | Train Acc: 0.6826 | Train Loss: 1.1714 | Valid Acc: 0.4542 | Valid loss: 1.7396 | Time: 0.0425
Epoch 00032 | Train Acc: 0.6805 | Train Loss: 1.1486 | Valid Acc: 0.4683 | Valid loss: 1.7302 | Time: 0.0427
Epoch 00033 | Train Acc: 0.6743 | Train Loss: 1.1183 | Valid Acc: 0.4719 | Valid loss: 1.7110 | Time: 0.0428
Epoch 00034 | Train Acc: 0.6971 | Train Loss: 1.0853 | Valid Acc: 0.4640 | Valid loss: 1.7190 | Time: 0.0430
Epoch 00035 | Train Acc: 0.6909 | Train Loss: 1.0603 | Valid Acc: 0.4711 | Valid loss: 1.6997 | Time: 0.0432
Epoch 00036 | Train Acc: 0.6867 | Train Loss: 1.0757 | Valid Acc: 0.4734 | Valid loss: 1.6958 | Time: 0.0433
Epoch 00037 | Train Acc: 0.6909 | Train Loss: 1.0172 | Valid Acc: 0.4801 | Valid loss: 1.6632 | Time: 0.0435
Epoch 00038 | Train Acc: 0.7012 | Train Loss: 0.9926 | Valid Acc: 0.4709 | Valid loss: 1.6779 | Time: 0.0436
Epoch 00039 | Train Acc: 0.6909 | Train Loss: 0.9973 | Valid Acc: 0.4701 | Valid loss: 1.6710 | Time: 0.0437
Epoch 00040 | Train Acc: 0.7137 | Train Loss: 0.9492 | Valid Acc: 0.4660 | Valid loss: 1.6574 | Time: 0.0437
Epoch 00041 | Train Acc: 0.7116 | Train Loss: 0.9482 | Valid Acc: 0.4701 | Valid loss: 1.6513 | Time: 0.0437
Epoch 00042 | Train Acc: 0.6909 | Train Loss: 0.9387 | Valid Acc: 0.4673 | Valid loss: 1.6422 | Time: 0.0437
Epoch 00043 | Train Acc: 0.7282 | Train Loss: 0.8989 | Valid Acc: 0.4675 | Valid loss: 1.6471 | Time: 0.0436
Epoch 00044 | Train Acc: 0.7241 | Train Loss: 0.8827 | Valid Acc: 0.4790 | Valid loss: 1.6406 | Time: 0.0436
Epoch 00045 | Train Acc: 0.7282 | Train Loss: 0.8526 | Valid Acc: 0.4811 | Valid loss: 1.6073 | Time: 0.0436
Epoch 00046 | Train Acc: 0.7593 | Train Loss: 0.8412 | Valid Acc: 0.4755 | Valid loss: 1.6373 | Time: 0.0437
Epoch 00047 | Train Acc: 0.7158 | Train Loss: 0.8474 | Valid Acc: 0.4749 | Valid loss: 1.6324 | Time: 0.0436
Epoch 00048 | Train Acc: 0.7448 | Train Loss: 0.8165 | Valid Acc: 0.4752 | Valid loss: 1.6303 | Time: 0.0435
Epoch 00049 | Train Acc: 0.7407 | Train Loss: 0.8331 | Valid Acc: 0.4634 | Valid loss: 1.6429 | Time: 0.0435
Epoch 00050 | Train Acc: 0.7531 | Train Loss: 0.7926 | Valid Acc: 0.4706 | Valid loss: 1.6432 | Time: 0.0434
Epoch 00051 | Train Acc: 0.7531 | Train Loss: 0.7784 | Valid Acc: 0.4732 | Valid loss: 1.6312 | Time: 0.0432
Epoch 00052 | Train Acc: 0.7656 | Train Loss: 0.7668 | Valid Acc: 0.4767 | Valid loss: 1.6196 | Time: 0.0431
Epoch 00053 | Train Acc: 0.7801 | Train Loss: 0.7598 | Valid Acc: 0.4739 | Valid loss: 1.6308 | Time: 0.0429
Epoch 00054 | Train Acc: 0.7884 | Train Loss: 0.7485 | Valid Acc: 0.4706 | Valid loss: 1.6446 | Time: 0.0428
Epoch 00055 | Train Acc: 0.7946 | Train Loss: 0.7137 | Valid Acc: 0.4813 | Valid loss: 1.6130 | Time: 0.0427
Epoch 00056 | Train Acc: 0.7925 | Train Loss: 0.7187 | Valid Acc: 0.4780 | Valid loss: 1.6351 | Time: 0.0426
Epoch 00057 | Train Acc: 0.7946 | Train Loss: 0.6989 | Valid Acc: 0.4831 | Valid loss: 1.6317 | Time: 0.0425
Epoch 00058 | Train Acc: 0.8133 | Train Loss: 0.6898 | Valid Acc: 0.4859 | Valid loss: 1.6255 | Time: 0.0423
Epoch 00059 | Train Acc: 0.8091 | Train Loss: 0.6691 | Valid Acc: 0.4857 | Valid loss: 1.6319 | Time: 0.0422
Epoch 00060 | Train Acc: 0.8195 | Train Loss: 0.6464 | Valid Acc: 0.4785 | Valid loss: 1.6443 | Time: 0.0421
Epoch 00061 | Train Acc: 0.8216 | Train Loss: 0.6519 | Valid Acc: 0.4834 | Valid loss: 1.6224 | Time: 0.0420
Epoch 00062 | Train Acc: 0.8340 | Train Loss: 0.6415 | Valid Acc: 0.4877 | Valid loss: 1.6357 | Time: 0.0419
Epoch 00063 | Train Acc: 0.8237 | Train Loss: 0.6230 | Valid Acc: 0.4877 | Valid loss: 1.6517 | Time: 0.0418
Epoch 00064 | Train Acc: 0.8320 | Train Loss: 0.6212 | Valid Acc: 0.4882 | Valid loss: 1.6292 | Time: 0.0417
Epoch 00065 | Train Acc: 0.8382 | Train Loss: 0.6170 | Valid Acc: 0.4859 | Valid loss: 1.6620 | Time: 0.0416
Epoch 00066 | Train Acc: 0.8299 | Train Loss: 0.5725 | Valid Acc: 0.4796 | Valid loss: 1.6512 | Time: 0.0415
Epoch 00067 | Train Acc: 0.8216 | Train Loss: 0.5805 | Valid Acc: 0.4867 | Valid loss: 1.6386 | Time: 0.0415
Epoch 00068 | Train Acc: 0.8485 | Train Loss: 0.5764 | Valid Acc: 0.4893 | Valid loss: 1.6411 | Time: 0.0414
Epoch 00069 | Train Acc: 0.8506 | Train Loss: 0.5646 | Valid Acc: 0.4829 | Valid loss: 1.6724 | Time: 0.0413
Epoch 00070 | Train Acc: 0.8465 | Train Loss: 0.5609 | Valid Acc: 0.4893 | Valid loss: 1.6769 | Time: 0.0412
Epoch 00071 | Train Acc: 0.8465 | Train Loss: 0.5450 | Valid Acc: 0.4918 | Valid loss: 1.6841 | Time: 0.0411
Epoch 00072 | Train Acc: 0.8485 | Train Loss: 0.5389 | Valid Acc: 0.4806 | Valid loss: 1.6981 | Time: 0.0411
Epoch 00073 | Train Acc: 0.8568 | Train Loss: 0.5322 | Valid Acc: 0.4913 | Valid loss: 1.6808 | Time: 0.0410
Epoch 00074 | Train Acc: 0.8693 | Train Loss: 0.5108 | Valid Acc: 0.4839 | Valid loss: 1.7142 | Time: 0.0409
Epoch 00075 | Train Acc: 0.8631 | Train Loss: 0.5040 | Valid Acc: 0.4875 | Valid loss: 1.6790 | Time: 0.0409
Epoch 00076 | Train Acc: 0.8631 | Train Loss: 0.5124 | Valid Acc: 0.4793 | Valid loss: 1.7005 | Time: 0.0408
Epoch 00077 | Train Acc: 0.8589 | Train Loss: 0.4910 | Valid Acc: 0.4865 | Valid loss: 1.7055 | Time: 0.0407
Epoch 00078 | Train Acc: 0.8755 | Train Loss: 0.4780 | Valid Acc: 0.4849 | Valid loss: 1.7257 | Time: 0.0407
Epoch 00079 | Train Acc: 0.8776 | Train Loss: 0.4705 | Valid Acc: 0.4944 | Valid loss: 1.7123 | Time: 0.0406
Epoch 00080 | Train Acc: 0.8900 | Train Loss: 0.4400 | Valid Acc: 0.4813 | Valid loss: 1.7384 | Time: 0.0406
Epoch 00081 | Train Acc: 0.8776 | Train Loss: 0.4792 | Valid Acc: 0.4977 | Valid loss: 1.6960 | Time: 0.0405
Epoch 00082 | Train Acc: 0.8817 | Train Loss: 0.4494 | Valid Acc: 0.4903 | Valid loss: 1.7723 | Time: 0.0404
Epoch 00083 | Train Acc: 0.8838 | Train Loss: 0.4429 | Valid Acc: 0.4870 | Valid loss: 1.7627 | Time: 0.0404
Epoch 00084 | Train Acc: 0.8797 | Train Loss: 0.4273 | Valid Acc: 0.4931 | Valid loss: 1.7727 | Time: 0.0403
Epoch 00085 | Train Acc: 0.8942 | Train Loss: 0.4021 | Valid Acc: 0.4890 | Valid loss: 1.7529 | Time: 0.0404
Epoch 00086 | Train Acc: 0.8859 | Train Loss: 0.4284 | Valid Acc: 0.4842 | Valid loss: 1.7971 | Time: 0.0404
Epoch 00087 | Train Acc: 0.8963 | Train Loss: 0.4033 | Valid Acc: 0.4852 | Valid loss: 1.7895 | Time: 0.0403
Epoch 00088 | Train Acc: 0.8900 | Train Loss: 0.3903 | Valid Acc: 0.4962 | Valid loss: 1.7853 | Time: 0.0403
Epoch 00089 | Train Acc: 0.8714 | Train Loss: 0.4285 | Valid Acc: 0.4752 | Valid loss: 1.8105 | Time: 0.0402
Epoch 00090 | Train Acc: 0.9025 | Train Loss: 0.3897 | Valid Acc: 0.4806 | Valid loss: 1.8157 | Time: 0.0402
Epoch 00091 | Train Acc: 0.8963 | Train Loss: 0.4049 | Valid Acc: 0.4995 | Valid loss: 1.8016 | Time: 0.0401
Epoch 00092 | Train Acc: 0.9046 | Train Loss: 0.3784 | Valid Acc: 0.4793 | Valid loss: 1.8430 | Time: 0.0401
Epoch 00093 | Train Acc: 0.9046 | Train Loss: 0.3883 | Valid Acc: 0.4813 | Valid loss: 1.8237 | Time: 0.0400
Epoch 00094 | Train Acc: 0.9066 | Train Loss: 0.3624 | Valid Acc: 0.4957 | Valid loss: 1.8383 | Time: 0.0400
Epoch 00095 | Train Acc: 0.9066 | Train Loss: 0.3641 | Valid Acc: 0.4908 | Valid loss: 1.8513 | Time: 0.0399
Epoch 00096 | Train Acc: 0.9025 | Train Loss: 0.3492 | Valid Acc: 0.4893 | Valid loss: 1.8328 | Time: 0.0399
Epoch 00097 | Train Acc: 0.9108 | Train Loss: 0.3472 | Valid Acc: 0.4954 | Valid loss: 1.8491 | Time: 0.0398
Epoch 00098 | Train Acc: 0.9087 | Train Loss: 0.3558 | Valid Acc: 0.4821 | Valid loss: 1.8751 | Time: 0.0398
Epoch 00099 | Train Acc: 0.9066 | Train Loss: 0.3549 | Valid Acc: 0.4862 | Valid loss: 1.8747 | Time: 0.0398
Epoch 00100 | Train Acc: 0.9149 | Train Loss: 0.3363 | Valid Acc: 0.4747 | Valid loss: 1.8983 | Time: 0.0397
Epoch 00101 | Train Acc: 0.9087 | Train Loss: 0.3438 | Valid Acc: 0.4813 | Valid loss: 1.8919 | Time: 0.0397
Epoch 00102 | Train Acc: 0.9170 | Train Loss: 0.3375 | Valid Acc: 0.4898 | Valid loss: 1.8876 | Time: 0.0396
Epoch 00103 | Train Acc: 0.9191 | Train Loss: 0.3246 | Valid Acc: 0.4865 | Valid loss: 1.9119 | Time: 0.0396
Epoch 00104 | Train Acc: 0.9191 | Train Loss: 0.3226 | Valid Acc: 0.4918 | Valid loss: 1.8946 | Time: 0.0396
Epoch 00105 | Train Acc: 0.9274 | Train Loss: 0.3119 | Valid Acc: 0.4803 | Valid loss: 1.9669 | Time: 0.0395
Epoch 00106 | Train Acc: 0.9129 | Train Loss: 0.3082 | Valid Acc: 0.4816 | Valid loss: 1.9726 | Time: 0.0395
Epoch 00107 | Train Acc: 0.9191 | Train Loss: 0.3114 | Valid Acc: 0.4862 | Valid loss: 1.9401 | Time: 0.0395
Epoch 00108 | Train Acc: 0.9232 | Train Loss: 0.3095 | Valid Acc: 0.4890 | Valid loss: 1.9617 | Time: 0.0394
Epoch 00109 | Train Acc: 0.9295 | Train Loss: 0.3069 | Valid Acc: 0.4877 | Valid loss: 1.9525 | Time: 0.0394
Epoch 00110 | Train Acc: 0.9212 | Train Loss: 0.2896 | Valid Acc: 0.4811 | Valid loss: 1.9972 | Time: 0.0394
Epoch 00111 | Train Acc: 0.9232 | Train Loss: 0.2960 | Valid Acc: 0.4793 | Valid loss: 1.9716 | Time: 0.0393
Epoch 00112 | Train Acc: 0.9336 | Train Loss: 0.2582 | Valid Acc: 0.4972 | Valid loss: 1.9730 | Time: 0.0393
Epoch 00113 | Train Acc: 0.9295 | Train Loss: 0.2760 | Valid Acc: 0.4839 | Valid loss: 1.9714 | Time: 0.0393
Epoch 00114 | Train Acc: 0.9295 | Train Loss: 0.2910 | Valid Acc: 0.4862 | Valid loss: 2.0577 | Time: 0.0393
Epoch 00115 | Train Acc: 0.9419 | Train Loss: 0.2681 | Valid Acc: 0.4951 | Valid loss: 1.9623 | Time: 0.0392
Epoch 00116 | Train Acc: 0.9315 | Train Loss: 0.2734 | Valid Acc: 0.4770 | Valid loss: 2.0007 | Time: 0.0392
Epoch 00117 | Train Acc: 0.9253 | Train Loss: 0.2748 | Valid Acc: 0.4829 | Valid loss: 2.0168 | Time: 0.0392
Epoch 00118 | Train Acc: 0.9398 | Train Loss: 0.2564 | Valid Acc: 0.4888 | Valid loss: 2.0577 | Time: 0.0391
Epoch 00119 | Train Acc: 0.9295 | Train Loss: 0.2644 | Valid Acc: 0.4675 | Valid loss: 2.0942 | Time: 0.0391
Epoch 00120 | Train Acc: 0.9315 | Train Loss: 0.2770 | Valid Acc: 0.4755 | Valid loss: 2.0364 | Time: 0.0391
Epoch 00121 | Train Acc: 0.9274 | Train Loss: 0.2642 | Valid Acc: 0.4790 | Valid loss: 2.0988 | Time: 0.0391
Epoch 00122 | Train Acc: 0.9357 | Train Loss: 0.2519 | Valid Acc: 0.4811 | Valid loss: 2.0703 | Time: 0.0390
Epoch 00123 | Train Acc: 0.9253 | Train Loss: 0.2633 | Valid Acc: 0.4806 | Valid loss: 2.1302 | Time: 0.0390
Epoch 00124 | Train Acc: 0.9544 | Train Loss: 0.2237 | Valid Acc: 0.4829 | Valid loss: 2.1168 | Time: 0.0390
Epoch 00125 | Train Acc: 0.9378 | Train Loss: 0.2372 | Valid Acc: 0.4916 | Valid loss: 2.0201 | Time: 0.0389
Epoch 00126 | Train Acc: 0.9315 | Train Loss: 0.2402 | Valid Acc: 0.4734 | Valid loss: 2.0883 | Time: 0.0389
Epoch 00127 | Train Acc: 0.9336 | Train Loss: 0.2462 | Valid Acc: 0.4834 | Valid loss: 2.1590 | Time: 0.0389
Epoch 00128 | Train Acc: 0.9253 | Train Loss: 0.2623 | Valid Acc: 0.4757 | Valid loss: 2.1168 | Time: 0.0389
Epoch 00129 | Train Acc: 0.9461 | Train Loss: 0.2209 | Valid Acc: 0.4836 | Valid loss: 2.1360 | Time: 0.0389
Epoch 00130 | Train Acc: 0.9481 | Train Loss: 0.2152 | Valid Acc: 0.4724 | Valid loss: 2.1632 | Time: 0.0388
Epoch 00131 | Train Acc: 0.9398 | Train Loss: 0.2358 | Valid Acc: 0.4688 | Valid loss: 2.1850 | Time: 0.0388
Epoch 00132 | Train Acc: 0.9606 | Train Loss: 0.2059 | Valid Acc: 0.4806 | Valid loss: 2.1625 | Time: 0.0388
Epoch 00133 | Train Acc: 0.9502 | Train Loss: 0.2054 | Valid Acc: 0.4788 | Valid loss: 2.1681 | Time: 0.0388
Epoch 00134 | Train Acc: 0.9440 | Train Loss: 0.2214 | Valid Acc: 0.4739 | Valid loss: 2.1656 | Time: 0.0387
Epoch 00135 | Train Acc: 0.9502 | Train Loss: 0.2041 | Valid Acc: 0.4798 | Valid loss: 2.1942 | Time: 0.0387
Epoch 00136 | Train Acc: 0.9523 | Train Loss: 0.2110 | Valid Acc: 0.4744 | Valid loss: 2.2405 | Time: 0.0387
Epoch 00137 | Train Acc: 0.9585 | Train Loss: 0.1998 | Valid Acc: 0.4719 | Valid loss: 2.2309 | Time: 0.0387
Epoch 00138 | Train Acc: 0.9502 | Train Loss: 0.2014 | Valid Acc: 0.4824 | Valid loss: 2.1846 | Time: 0.0387
Epoch 00139 | Train Acc: 0.9523 | Train Loss: 0.1945 | Valid Acc: 0.4655 | Valid loss: 2.2417 | Time: 0.0386
Epoch 00140 | Train Acc: 0.9502 | Train Loss: 0.2004 | Valid Acc: 0.4836 | Valid loss: 2.2300 | Time: 0.0386
Epoch 00141 | Train Acc: 0.9606 | Train Loss: 0.1864 | Valid Acc: 0.4632 | Valid loss: 2.2691 | Time: 0.0386
Epoch 00142 | Train Acc: 0.9502 | Train Loss: 0.2054 | Valid Acc: 0.4785 | Valid loss: 2.2649 | Time: 0.0386
Epoch 00143 | Train Acc: 0.9585 | Train Loss: 0.1974 | Valid Acc: 0.4811 | Valid loss: 2.2318 | Time: 0.0385
Epoch 00144 | Train Acc: 0.9564 | Train Loss: 0.1960 | Valid Acc: 0.4829 | Valid loss: 2.2616 | Time: 0.0385
Epoch 00145 | Train Acc: 0.9564 | Train Loss: 0.1885 | Valid Acc: 0.4772 | Valid loss: 2.2919 | Time: 0.0385
Epoch 00146 | Train Acc: 0.9440 | Train Loss: 0.2096 | Valid Acc: 0.4765 | Valid loss: 2.3326 | Time: 0.0385
Epoch 00147 | Train Acc: 0.9564 | Train Loss: 0.1817 | Valid Acc: 0.4703 | Valid loss: 2.3043 | Time: 0.0385
Epoch 00148 | Train Acc: 0.9502 | Train Loss: 0.2149 | Valid Acc: 0.4721 | Valid loss: 2.2941 | Time: 0.0385
Epoch 00149 | Train Acc: 0.9710 | Train Loss: 0.1633 | Valid Acc: 0.4721 | Valid loss: 2.2964 | Time: 0.0384
Epoch 00150 | Train Acc: 0.9544 | Train Loss: 0.1774 | Valid Acc: 0.4619 | Valid loss: 2.4330 | Time: 0.0384
Epoch 00151 | Train Acc: 0.9544 | Train Loss: 0.1880 | Valid Acc: 0.4650 | Valid loss: 2.3379 | Time: 0.0384
Epoch 00152 | Train Acc: 0.9523 | Train Loss: 0.1652 | Valid Acc: 0.4724 | Valid loss: 2.3687 | Time: 0.0384
Epoch 00153 | Train Acc: 0.9627 | Train Loss: 0.1798 | Valid Acc: 0.4719 | Valid loss: 2.3385 | Time: 0.0384
Epoch 00154 | Train Acc: 0.9564 | Train Loss: 0.1723 | Valid Acc: 0.4726 | Valid loss: 2.3768 | Time: 0.0384
Epoch 00155 | Train Acc: 0.9647 | Train Loss: 0.1703 | Valid Acc: 0.4721 | Valid loss: 2.3833 | Time: 0.0383
Epoch 00156 | Train Acc: 0.9606 | Train Loss: 0.1650 | Valid Acc: 0.4703 | Valid loss: 2.4009 | Time: 0.0383
Epoch 00157 | Train Acc: 0.9689 | Train Loss: 0.1555 | Valid Acc: 0.4655 | Valid loss: 2.3877 | Time: 0.0383
Epoch 00158 | Train Acc: 0.9627 | Train Loss: 0.1679 | Valid Acc: 0.4729 | Valid loss: 2.3832 | Time: 0.0383
Epoch 00159 | Train Acc: 0.9564 | Train Loss: 0.1800 | Valid Acc: 0.4680 | Valid loss: 2.3643 | Time: 0.0383
Epoch 00160 | Train Acc: 0.9585 | Train Loss: 0.1692 | Valid Acc: 0.4550 | Valid loss: 2.4324 | Time: 0.0383
Epoch 00161 | Train Acc: 0.9627 | Train Loss: 0.1670 | Valid Acc: 0.4706 | Valid loss: 2.4228 | Time: 0.0382
Epoch 00162 | Train Acc: 0.9627 | Train Loss: 0.1656 | Valid Acc: 0.4637 | Valid loss: 2.4490 | Time: 0.0382
Epoch 00163 | Train Acc: 0.9710 | Train Loss: 0.1506 | Valid Acc: 0.4765 | Valid loss: 2.4290 | Time: 0.0382
Epoch 00164 | Train Acc: 0.9606 | Train Loss: 0.1683 | Valid Acc: 0.4657 | Valid loss: 2.4386 | Time: 0.0382
Epoch 00165 | Train Acc: 0.9730 | Train Loss: 0.1611 | Valid Acc: 0.4783 | Valid loss: 2.4356 | Time: 0.0382
